,labels,text,neg_logits,pos_logits
16369,0,[MASK]开心。张艺谋式的漂亮画面，何必3D。,11.007311,12.528305
31321,0,"[MASK]开心。我不信你们没东西怼地雷啊=""=",11.81506,12.453429
18949,1,[MASK]开心。少男少女必看，爱与美的启蒙。,9.05562,12.06674
32102,1,[MASK]开心。迪斯尼的动画很赞，配乐很好听！,9.676763,15.258901
9630,1,[MASK]开心。喜欢坎妹素颜的劳拉，期待后续。,10.949858,13.262946
1571,1,[MASK]开心。演小安生的小朋友很像岳云鹏啊。,11.045956,14.649889
38226,1,[MASK]开心。你猜不到的结局…猜不到的惊异…,11.420064,12.935658
17406,0,[MASK]开心。卡尔文老师不是触手，是海蜇皮啊,10.918503,13.39765
24554,1,[MASK]开心。我不会说情话，只知道陪着你。,12.188106,13.942121
6181,1,[MASK]开心。腕龙站在码头哀嚎的场景太泪目了,11.775688,12.731215
6583,0,[MASK]开心。比较难看的伪记录僵尸片...,12.047382,12.382323
6224,0,[MASK]开心。cctv6盛产类似的古装片……,9.937155,12.595226
39086,0,[MASK]开心。打一星以上的人都是咋想的！！！,11.15305,10.916266
14019,0,[MASK]开心。好吧，为了阿姨们的搏命演出。,10.377717,13.488526
10409,0,[MASK]开心。勉强合格。觉得周冬雨有点厉害。,13.582663,13.457802
24108,0,[MASK]开心。Highlyoverrated,11.210493,11.991849
21295,0,[MASK]开心。干了这碗毒鸡汤，来世不见张嘉佳,12.885705,12.070381
6067,1,[MASK]开心。妈的吓死我了叫得我嗓子都哑了,12.303161,12.110657
9505,0,[MASK]开心。寻父，遇彦祖。掘墓，炸病毒。,10.86435,10.334763
41265,0,[MASK]开心。嗯电影院椅子挺舒服，睡得挺好,10.756483,13.325083
48553,1,[MASK]开心。Pixar真的没有让我失望过。,11.202001,16.326284
24690,1,[MASK]开心。看完只想把所有好东西都给它……,10.712902,13.504891
6635,1,[MASK]开心。我给你四星，反正我就是胆小。,12.104129,12.738516
4338,1,[MASK]开心。除了人贩子，所有人都是受害者,12.256909,13.750029
25535,1,[MASK]开心。逃离已知世界的勇气令人敬佩。,10.36334,13.801583
17716,1,[MASK]开心。老一套温情，稍稍让我有点麻木,12.634291,12.42756
47637,0,[MASK]开心。我特么就想知道那句中文是什么,11.775109,12.430225
8508,1,[MASK]开心。好看！但是最后那关不过瘾???,7.3807154,13.6951885
23534,1,[MASK]开心。谁能拒绝穿护士服的余春娇呢？,10.556403,13.666915
26207,0,[MASK]开心。太恶心了~不要看~建议哈···,14.616843,11.5958395
28591,0,[MASK]开心。主角明明是章鱼，你叫潜艇总动员,11.39044,12.423524
19643,0,[MASK]开心。没看。但是五星水军太恶心了。,13.211184,12.492307
31415,1,[MASK]开心。爽着爽着导演就给你喂了一口屎,12.146964,12.232413
2047,0,[MASK]开心。好的地方都是老舍的。★★★☆,10.179021,12.731776
9358,0,[MASK]开心。感觉在铁匠铺呆了一宿。。。。,11.26109,13.458751
27611,1,[MASK]开心。勇敢、努力、坚强的女孩都是公主,10.05248,12.8920145
24947,0,[MASK]开心。埃德加赖特的GTA6？太屎了,12.662188,12.3422
24137,0,[MASK]开心。小哥有精神洁癖呀，这点好赞。,10.1502905,12.646632
18739,1,[MASK]开心。永远不要忘记你所爱的人，感动,10.253227,12.082978
26928,0,[MASK]开心。把所有人都拍这么难看太不容易了,11.996354,13.692794
15616,1,[MASK]开心。就想知道睡觉打呼噜的人怎么办,13.135562,12.805432
49084,1,[MASK]开心。能把蒜皮当雪花的姑娘你真好。,11.082756,13.4162035
46654,0,[MASK]开心。我没想到加分项竟然是景甜老师。,10.970393,13.321602
31054,0,[MASK]开心。交通安全宣传片，情感关系咨询片,10.652418,11.807824
22682,1,[MASK]开心。Kylo在色誘Rey啊啊啊！！,10.824254,12.750857
21126,0,[MASK]开心。演员升级，故事降级，无聊透了。,13.310617,11.988573
19669,0,[MASK]开心。车行径你妈逼去死！杀人凶手！,12.436072,9.977016
38351,1,[MASK]开心。最后奔跑拥抱那里真的好感动。,8.570225,14.052973
29835,0,[MASK]开心。女个坏女人挺好看的，好友真真,11.097586,12.516798
20290,0,[MASK]开心。犯我中华者，虽远必诛其超市！,9.298792,10.999876
32379,1,[MASK]开心。我眼拙。不过剧情还是吸引人的。,13.032471,12.887966
7517,1,[MASK]开心。看哭了，我是不是自我代入太努力,13.475694,13.390348
47322,1,[MASK]开心。生命不止，奔跑不息。励志电影,9.857869,11.798367
48159,1,[MASK]开心。全片都是彩蛋。最后两个彩蛋。,10.574642,13.037008
39334,0,[MASK]开心。馮小剛的電影，簡稱「尬影」。,11.802388,12.174469
30801,0,[MASK]开心。特效不错吧，其他没什么感觉。,12.108639,14.826509
48912,0,[MASK]开心。莫名其妙，演到一半变得毫无逻辑,13.259799,11.874699
27998,0,[MASK]开心。好玩，看完很放鬆的輕鬆喜劇。,10.241076,14.393789
5783,0,[MASK]开心。为了第三部放恐龙也是牛逼……,9.942281,12.686048
25444,1,[MASK]开心。剧情紧凑，案件逼真，很好看。,9.738874,15.342347
45902,0,[MASK]开心。发哥近年来也都是接的烂片子啊,12.951177,13.254144
41165,0,[MASK]开心。不是赵丽颖差，而是朱琳太好。,12.018696,13.775345
3114,0,[MASK]开心。题材不错，可惜片子真的很一般。,12.035289,14.139886
28516,1,[MASK]开心。披着科幻片外衣的恐怖悬疑电影,11.385925,13.234351
45673,0,[MASK]开心。他们都在打酱油不要冤枉甜老师,11.661227,12.965192
44474,0,[MASK]开心。虐杀白垃圾的感觉真的会超爽吧,9.610801,13.312638
2914,1,[MASK]开心。verycd上的三级太强悍了,11.279213,13.4624405
36553,1,[MASK]开心。比我想象的好看，和妈妈一起看的,10.788547,14.153133
35983,0,[MASK]开心。世人久不见苍鹰，竟觉秃鹫美。,10.232451,10.519357
24574,1,[MASK]开心。看完了真的值得深思，很有深意。,9.901463,16.074589
16765,1,[MASK]开心。赞美可爱善良孝顺的帕丁顿熊！！,8.747703,11.508844
3072,0,[MASK]开心。忘了讲什么了。7分吧。看完了,11.362754,14.392995
43841,0,[MASK]开心。立体机动装置的镜头拍得真是丑啊,12.153241,13.0696745
13535,1,[MASK]开心。答应我一定要去看3D的好吗？,11.066136,13.888182
27935,1,[MASK]开心。能吓到人的恐怖片就是好恐怖片,10.950982,12.403268
37463,1,[MASK]开心。“这房间里面的书都是你的了”,12.091024,13.135231
17012,0,[MASK]开心。傲慢自大的朝鲜人领导了此电影,11.558946,12.997036
50167,0,[MASK]开心。下錯片來看了，這片看著噁心。,12.865293,12.37811
25900,0,[MASK]开心。把功夫都用在P超人的胡子上了,10.166731,12.623324
43522,1,[MASK]开心。我不管反正我看哭了我要给五星,12.129244,13.304272
14127,0,[MASK]开心。梦蝶的发型是模仿鲶鱼设计的吗？,11.437204,13.880532
40591,1,[MASK]开心。“你出得了海，你上得了岸吗？”,11.862927,12.370176
23780,1,[MASK]开心。绝望感，徒劳感一点点地蔓延。,16.745905,11.657983
33622,0,[MASK]开心。哇，大咖云集的大烂片。。。。,10.328354,11.721093
6131,1,[MASK]开心。真正的大片，真正的视觉盛宴。,9.45164,13.674752
49046,1,[MASK]开心。仗义每多屠狗辈，负心总是读书人,11.735481,11.01052
23480,1,[MASK]开心。你爱我我爱你你变成我我变成你,10.748944,11.902978
30778,0,[MASK]开心。只是猩猩版的胜利大逃亡或者越狱,11.90725,12.999672
26793,1,[MASK]开心。休闲娱乐的一部童话故事片子。,9.892623,12.022718
47988,1,[MASK]开心。尊重与认同，是靠实力争取来的,11.510874,11.234329
7844,0,[MASK]开心。最后还逼着看了场广场舞好尴尬啊,12.795969,12.097706
16611,1,[MASK]开心。休格兰特荣升英国周润发宝座【,9.431658,11.717228
7068,1,[MASK]开心。最后怎么突然就玄幻起来了？！,11.854268,13.067569
33251,1,[MASK]开心。反转反转大反转，值得好好用心看,10.096627,12.540516
34533,0,[MASK]开心。三星半吧。女主挺美。剧情太扯。,12.657823,12.268895
41274,0,[MASK]开心。我不懂林志玲存在的意义是什么,12.855202,13.38991
2571,1,[MASK]开心。我还蛮喜欢的vintage耶,10.088761,13.049156
7017,0,[MASK]开心。视听成熟，剧作幼稚，表演出色。,10.835815,11.696299
33663,0,[MASK]开心。渣看首映看的睡着为中国电影难过,12.253081,12.830444
41653,0,[MASK]开心。这是东野圭吾被黑得最惨的一次,12.086499,13.697015
25798,1,[MASK]开心。挺好看干嘛取这么一个傻中文名。,11.833234,11.965313
37930,0,[MASK]开心。其实很一般，老流氓逝去的青春,12.42383,13.4034605
41139,1,[MASK]开心。称得上是国漫精品了。继续努力。,9.258946,14.936849
44855,0,[MASK]开心。一把年纪还在拍动作片也是心疼…,11.024822,13.598933
6199,0,[MASK]开心。哈哈哈哈哈哈哈哈哈哈哈哈哈哈,10.880103,12.711287
23669,1,[MASK]开心。人性的丑陋，不敢看透的人心。,12.175925,12.145476
40921,1,[MASK]开心。我相信，看粤语效果会好很多。,10.530968,14.577042
5358,0,[MASK]开心。我怎么就这么讨厌这部电影呢？,14.290813,14.883499
31300,0,[MASK]开心。合格爆米花大片附加價值觀輸出,11.03073,11.158547
47443,1,[MASK]开心。故事不是关键，弥漫的氛围完胜。,10.249555,12.579309
19329,1,[MASK]开心。一生筚路成天地，半恨亲仇错缘君,12.040317,11.796053
30647,1,[MASK]开心。还行，大猩猩很酷xxoo都懂,11.127526,13.264309
20601,0,[MASK]开心。禁闭自己的永远都是内心的魔障,13.499463,11.175374
27721,1,[MASK]开心。视觉效果，故事和音乐都值五星。,10.798355,13.123733
14381,0,[MASK]开心。演技在线，剧情太狗血，已弃剧。,13.075966,12.890872
29587,0,[MASK]开心。看到同性恋题材，就忍不住给一星,10.912724,13.40358
48737,0,[MASK]开心。歌舞剧，唱唱跳跳还是不错的。,10.5883,13.23373
50409,0,[MASK]开心。工业合格，但就没有一个点戳到我,11.480874,13.055281
1758,1,[MASK]开心。我和我边上的大叔一直在抹眼泪,12.629634,13.711448
23547,1,[MASK]开心。坚持住十分钟影院并没有放错片,10.537748,13.365447
27665,1,[MASK]开心。迪斯尼已经掌握了套路的水龙头,10.693184,12.3142805
39726,0,[MASK]开心。汤姆汉克斯总能逮到机会跑两步,10.410848,12.34255
8664,0,[MASK]开心。好看是好看，但是不值那么高分,12.471423,12.736428
2319,0,[MASK]开心。恕我愚昧，不太懂讲了些什么。。,11.376637,12.756751
4770,1,[MASK]开心。真的是开怀大笑。还不被灌鸡汤,11.013,12.244114
34765,0,[MASK]开心。呵呵，挑了这对侠侣可够XIA,9.964636,10.70931
43012,1,[MASK]开心。丫丫的美看着舒服，还是值得的,10.663437,12.553156
35486,1,[MASK]开心。尺度真大…超过好莱坞了…我喜欢,10.799667,13.941294
46075,1,[MASK]开心。依旧霸气四射，最后的自杀是败笔,12.554306,12.430849
5106,1,[MASK]开心。好爱这个导演，可爱的老头么么哒,10.225002,13.737172
27913,0,[MASK]开心。还行吧，杀杀时间还是没问题的。,10.692238,13.155258
32931,1,[MASK]开心。最近看的一部电影……哈哈哈哈哈,11.238507,13.592442
19843,0,[MASK]开心。这片名，也是醉了，剧情也一般,11.600968,12.196094
40765,0,[MASK]开心。烂死了的片子，完全没有演技可言,12.673549,13.138427
27377,1,"[MASK]开心。Youjump,Ijump.",10.0842285,12.0597515
15068,0,[MASK]开心。在云山这一大段剧情，太作了。,11.858164,12.770357
10327,0,[MASK]开心。不就一国产玛丽苏么有几把个甜,10.656151,10.321562
47218,1,[MASK]开心。那个时候的小汤哥真帅！演技惊艳,10.309776,13.880776
7838,0,[MASK]开心。把李治廷当成王力宏从头看到尾,11.915097,13.262273
33992,1,[MASK]开心。告诉我有多少人只是来看小黄人的,11.379166,13.579179
15138,1,[MASK]开心。百合小姐姐颜值巅峰，温柔似水。,11.046391,13.020816
22189,0,[MASK]开心。高考思想，中考提纲，小学情怀,11.154328,12.063494
27336,1,[MASK]开心。撸辣么多次的片居然没打分...,12.524194,12.941712
30785,0,[MASK]开心。感觉人类小女孩就是个摆设……,12.021903,13.063829
34175,0,[MASK]开心。前面做的很认真中间拖了点烂尾,11.998575,14.397256
45959,0,[MASK]开心。一颗心给玉木宏另一颗心给苏有朋,10.941873,12.258482
8987,1,[MASK]开心。作为一个媒体人真的是热泪盈眶。,10.382961,15.301342
13193,1,[MASK]开心。好吧老贼，这次算被你煽到了…,10.545941,12.461461
6728,0,[MASK]开心。怎么笑？爆笑的都是什么人啊？,13.4984455,11.7251625
44702,0,[MASK]开心。我承认我只是想看热巴....,12.520874,13.761523
34149,0,[MASK]开心。现在的香港喜剧，是比谁更烂吗？,12.257385,12.1810665
31158,1,[MASK]开心。在瑞恩面前，没有理智的评分。,12.7796,11.764318
38384,1,[MASK]开心。经典到不知道用什么言语来评价它,11.502374,14.100699
50202,0,[MASK]开心。可以排进我看过的最烂电影前三。,10.825459,14.16181
36073,1,[MASK]开心。又名《这世间女子都不爱沈炼》,11.989195,11.690588
34034,1,[MASK]开心。可爱到爆的啦！全片脑内布兰妮！,9.06944,12.137854
22472,0,[MASK]开心。没有男主，防守作战，意思不大。,11.833337,12.605288
2174,1,[MASK]开心。范伟演的好，和耳朵大有福一样。,10.865383,13.66971
43765,0,[MASK]开心。看了五分钟决定来打完分走人……,11.576762,12.753061
50312,1,[MASK]开心。BlackDahlia·山寨货,10.387894,10.669648
39261,1,[MASK]开心。你觉得我的小么？我也没见过大的,12.365306,13.061047
33361,1,[MASK]开心。整个看到鸡皮疙瘩大起，爱死了。,10.5904045,12.907597
36345,1,[MASK]开心。为了陈导，破例为国产片打高分！,10.250429,12.91566
17282,1,[MASK]开心。两只法鲨傍地走安能辨我是攻受,10.599676,12.119984
43364,0,[MASK]开心。要不是冲着文章那三字一星都不给,11.709794,11.581337
26682,0,[MASK]开心。所以这套兔子都什么混蛋三观？,12.42547,10.772319
18612,1,[MASK]开心。发现讨论区很多智商很低的人耶。,11.480858,13.678452
24974,0,[MASK]开心。不过不失，后半段剧情有点失控了,10.013492,12.968892
20834,1,[MASK]开心。看颜值，看服装，剧情可以忽略。,10.818235,12.6256895
25404,0,[MASK]开心。女主人设太太太太讨人厌了弃了,11.900693,10.925171
18847,1,[MASK]开心。我认识的人越多，我就越喜欢狗。,11.056582,13.335095
30884,1,[MASK]开心。温情又悲壮，感人且充满力量。,10.704227,12.369777
47411,1,[MASK]开心。众多大牌呢。。。你看看都有谁。,9.918204,12.02919
10920,0,[MASK]开心。第3颗星给黄秋生。。。哎。。。,12.211942,12.347114
6817,0,[MASK]开心。恩，这片子应该叫《中二接盘侠》,11.450134,12.8324375
14610,0,[MASK]开心。英文片尾曲响起的时候我报警了,11.684116,13.813529
12211,1,[MASK]开心。情爱是一个永远说不完的话题。,11.362885,11.465688
18881,1,[MASK]开心。看的时候哭成狗，心痛的不行。,13.194892,13.672864
20568,0,[MASK]开心。女主颜值加一颗星，故事本身无聊,11.524242,11.49251
3918,0,[MASK]开心。等我被求婚的时候我也要烟花?,11.503062,12.385839
26664,0,[MASK]开心。兔子一点都不可爱，简直想掐死,12.987832,12.526588
18969,1,[MASK]开心。懵懂的才是这个世界最好的。。。,10.824711,12.33846
10748,1,[MASK]开心。这他妈才是黑处有什么喔，牛逼,11.502469,11.417682
25057,1,[MASK]开心。与其他故事有借鉴，原声加一个星,10.66121,11.943213
14380,0,[MASK]开心。曾经的女神现在演这种狗血剧了,13.690174,12.802252
11114,0,[MASK]开心。开始看就希望快点结束的电影。,12.536391,13.588725
2418,0,[MASK]开心。太蠢了，不能把侦探一起干掉？？,12.30354,12.466703
46843,1,[MASK]开心。【用尽我的一切奔向你】-周笔畅,11.556442,13.374556
2436,0,[MASK]开心。翻拍片，但质量实在是太低了。,12.909192,13.25438
17791,1,[MASK]开心。我相信上帝为我开了很多扇窗。,10.712909,15.099628
20706,0,[MASK]开心。郑爽整容后，每个表情都好奇怪,12.421078,13.388915
32882,0,[MASK]开心。其实不错但作为盲系列感觉……,11.689193,12.56435
25159,0,[MASK]开心。各种土。居然林志颖都没帅起来,13.227119,11.524995
32233,1,[MASK]开心。那时小的看这片还有些智力困难,12.057515,14.086032
27089,0,[MASK]开心。很久没有看到这么恶心的电影了,12.871862,13.586252
46059,0,[MASK]开心。悬疑不够，刺激不够，精彩不够,13.885937,10.889841
4054,0,[MASK]开心。霸道总裁人人爱！好看！我喜欢！,10.919939,12.4754505
10830,0,[MASK]开心。幸好是下载看的，不知所云的电影,11.84884,13.606615
34018,1,[MASK]开心。萌萌哒，你在这里，不离不弃……,9.436902,13.441789
25438,1,[MASK]开心。2018第一部让我追到天亮的剧,11.235222,13.363421
28379,0,[MASK]开心。newagebullshit,10.337459,12.335026
30297,0,[MASK]开心。情节过于牵强，动作又有些混乱。,12.337659,12.37256
32033,1,[MASK]开心。希望自己也能像朱迪一样吧……,10.754853,15.391607
9160,1,[MASK]开心。“相忘于江湖，不如相濡以沫。”,11.697769,12.6868515
10970,0,[MASK]开心。看到这个组合电影也就不用看了,9.879579,13.790216
25101,1,[MASK]开心。虽然翻了很多次白眼但还是很好看,9.946522,15.080319
8931,1,[MASK]开心。我们也许也在经历尼克松时代。,11.032017,15.4485445
44399,0,[MASK]开心。本来期望挺高，实际上漏洞百出,12.339502,12.654132
20496,0,[MASK]开心。只顾自己心机婊，玩弄两男不顾情,12.655181,10.6770115
48717,0,[MASK]开心。剧情比较简单，但是音乐非常棒。,10.45782,14.499032
19138,0,[MASK]开心。这怪物的形象真是不忍心吐槽啊。,10.799693,13.043868
21803,1,[MASK]开心。什么是好电影，这就是好电影。,10.152081,12.284447
30139,1,[MASK]开心。汪星人给现在喵星人主流的反击！,10.536158,11.882989
15894,1,[MASK]开心。秋华，等到马上就要得到幸福啦,10.073495,13.256209
7744,1,[MASK]开心。美好的东西注定只能潜藏在角落,11.806668,11.367055
38412,1,[MASK]开心。逆境中的挣扎在绝望中生出一朵花,11.13178,12.786284
26358,0,[MASK]开心。烂电影？我听过谁说好看来着？,13.2881,11.514498
5344,1,[MASK]开心。这种青春。你国人只有看的份。,11.143213,12.853109
25742,1,[MASK]开心。taron唱歌太jb好听了。。,10.342575,13.233626
39856,1,[MASK]开心。这题材居然舍得平实，毫不煽情,10.549093,12.730976
32432,1,[MASK]开心。一环接一环，很烧脑，有意思。,10.615592,14.558991
33668,0,[MASK]开心。现在当电影导演的要求这么低么？,13.38004,13.873272
6328,0,[MASK]开心。这又是什么让人窒息的真实故事,11.288926,12.171119
34193,0,[MASK]开心。最爱小古，你千万别是Y先生呀,11.300279,12.350402
3458,0,[MASK]开心。太辣眼睛，这都是啥，剧情太烂,13.34187,11.204241
40990,0,[MASK]开心。这就是所谓的划时代国产电影呵呵,10.235111,12.842437
25511,1,[MASK]开心。我是不是也在楚门的世界活着？,11.6109085,13.671901
34188,0,[MASK]开心。搞笑小品~很精致~看着舒服~,9.829857,13.888463
50219,0,[MASK]开心。尼玛B又下错了！！！！！！！！,11.480202,11.228704
4282,1,[MASK]开心。确实很感人，也让人感觉好可怕。,11.075125,14.816375
18561,0,[MASK]开心。电影可以重来，但生活没有彩排。,12.000268,13.40902
4449,1,[MASK]开心。真没哭，但觉得很好，有点意外,12.485466,14.167185
16671,1,[MASK]开心。温馨的片子～可以欣赏伦敦风景～,9.314876,13.681841
21892,0,[MASK]开心。当年最搞笑的科幻动作剧情惊悚片,10.652967,12.72147
45250,0,[MASK]开心。内容铺设的太慢，烂片儿一部。,14.290415,11.637413
18697,0,[MASK]开心。是不是应该集结动物们来看一下？,10.932822,14.231517
2928,0,[MASK]开心。ab为什么要演这么一个角色？！,11.9936495,13.32813
36776,1,[MASK]开心。我有时会想起你，你应该在北方。,11.869849,14.784815
42687,0,[MASK]开心。呵呵呵呵呵呵呵呵呵呵呵呵呵呵呵,11.145613,12.709416
26333,0,[MASK]开心。好久没看过这么难看的港片了。,11.061137,14.381853
19866,0,[MASK]开心。名字取得不好，差点没看，还行吧,12.274683,13.345753
16604,1,[MASK]开心。《帕丁顿熊2：布达佩斯大饭店》,11.326673,13.28231
38551,0,[MASK]开心。最后的决战跟《盗墓笔记》似的。,10.98775,14.118437
6592,0,[MASK]开心。第3視角拍起來真是模糊難懂阿,10.704585,13.07554
39147,0,[MASK]开心。明显郑恺比赵又廷好多了啊！！,11.484875,12.390306
12950,0,[MASK]开心。Whendoesitend?,11.926379,11.890132
28884,1,[MASK]开心。女主的演技把男主秒的渣都不剩。,10.433171,14.348484
27397,1,[MASK]开心。太经典了，不知道多少年前看的了,10.985757,13.88575
20505,0,"[MASK]开心。姐弟乱伦片,冲女主颜值多给一星",10.795018,11.759147
22371,0,[MASK]开心。全片就讲了一种新虫？坑爹啊你,11.986794,11.719002
4290,1,[MASK]开心。终究还是被结尾真实影像戳中泪点,11.940335,13.128031
15892,1,[MASK]开心。秋华来了，属于她的幸福也到了,10.111623,13.673252
27786,0,[MASK]开心。只有jumpscare。。。。,11.719781,11.599339
1491,1,[MASK]开心。两个女仔，一个不怂，一个也不怂,11.246551,13.055056
47544,1,[MASK]开心。很棒，好看，看后心里面很舒服,10.466172,15.755629
34603,1,[MASK]开心。前面的故事是真人版moana,10.445418,12.733401
7737,1,[MASK]开心。爱德华脆弱伤心的眼神看着难过,12.41802,12.232337
27282,1,[MASK]开心。我也愿意敬会治脱发的怪兽为神,10.040198,13.616872
37159,1,[MASK]开心。周星驰版下水道美人鱼，笑中带泪,11.386606,12.602623
22351,0,[MASK]开心。这个系列的2和3要比比谁更烂,11.494241,12.401996
42411,1,[MASK]开心。我们不再拥有一种热烈的心碎。,11.955512,12.303431
37577,0,[MASK]开心。说实话，不好笑而且充满算计。,14.125565,12.186114
16177,0,[MASK]开心。能让我这么浪费时间的人不多了,12.7083235,13.6290865
44516,1,[MASK]开心。女主角真漂亮，难怪用来钓鱼呢,10.036067,13.05986
47125,1,[MASK]开心。特效震撼，一场完美的视听盛宴。,8.389428,13.019217
47774,1,[MASK]开心。文科生拯救世界！就凭这，五星！,9.826595,12.221561
28616,0,[MASK]开心。就算是小孩子也说不想看了的电影,12.487305,12.896276
15883,1,[MASK]开心。女主倒是不错很好看，演戏在线,10.923576,13.690729
40500,0,[MASK]开心。美人迟暮，没了花与蛇时的惊艳,12.113358,11.952
36608,0,[MASK]开心。本来还好的，作过头就不好了。,13.450203,12.124585
48609,1,[MASK]开心。我爱皮克斯啊啊啊啊啊啊啊啊~,9.848377,13.743603
15847,0,[MASK]开心。哎为了我的秋华_(:з」∠)_,11.561975,12.886824
6668,1,[MASK]开心。对僵尸有了新的看法哈哈哈搞笑~,10.374935,12.867688
50548,0,[MASK]开心。年轻不懂事的时候看过。。。。,11.597276,13.448454
14495,1,[MASK]开心。张柏芝真的太美了，盛世美颜啊！,10.526545,14.39808
37456,1,[MASK]开心。餐桌那段我的内心os：好烧钱…,11.260329,11.40092
4773,1,[MASK]开心。笑到眼泪都出来了！！！！！！,10.732775,12.70821
9866,1,[MASK]开心。作为处女作，实在是难得的公路片,9.862313,14.002772
36330,0,[MASK]开心。陈勋奇也拍这种老套的喜剧片。,11.786733,12.356633
36524,1,[MASK]开心。为摇滚乐推荐，至少这是电影。,10.954049,13.066833
22067,1,[MASK]开心。这是神作!!都是因为你们看不懂,12.38388,13.279928
26169,0,[MASK]开心。八仙人肉馅+阴唇包饺功【4】,9.56433,10.861938
32166,1,[MASK]开心。国产片拍到这个程度真的很不容易,11.688346,15.13025
3571,0,[MASK]开心。宣传那样除了画面还有哪能看了？,12.418203,12.435049
13098,1,[MASK]开心。我觉得我需要王小贱这样的男人,12.45048,13.966311
41062,1,[MASK]开心。大圣好可怜的你们为什么都欺负他,13.039341,13.292156
23577,0,[MASK]开心。除了想法，没有别的了。难看。,16.308382,10.919991
46597,0,[MASK]开心。电影挺不错的啊，给一星没毛病。,11.237011,14.224069
4539,0,[MASK]开心。艹，我竟然看完了，狗比人好看,11.791547,12.776999
