,labels,text,neg_logits,pos_logits
34841,1,[MASK]好。[鼓掌][鼓掌]期待精彩呈现,7.056374,10.840224
106204,0,[MASK]好。[泪]同求 粉待亲粉待亲呀！,6.974625,8.199119
63072,0,[MASK]好。回去换身衣服准备第三场[抓狂],7.219128,8.787705
108363,0,[MASK]好。狗狗是人类最忠实的朋友！[泪],7.935711,11.001139
51324,1,[MASK]好。[太开心] 过500了~ ?~,7.155611,10.858541
48652,1,[MASK]好。家庭聚会，愉快的周末！[爱你],6.0948014,9.448993
50046,1,[MASK]好。这么有意境的菜~~~[哈哈],7.292259,11.202741
69366,0,[MASK]好。我滴亲丸子啊[泪][泪][泪],7.897202,9.80933
18022,1,[MASK]好。//@电商报: 啊~~[哈哈],7.1864233,9.845037
11792,1,[MASK]好。谢谢喜欢我家的玛克丽[哈哈],6.9713454,11.153948
51645,1,[MASK]好。我发现我就是来发微博滴[可爱],8.117971,10.385846
75967,0,[MASK]好。见过好多，就是学不来啊[衰],7.8678174,10.370985
55553,0,[MASK]好。操，你他妈干的是人事嘛[怒],8.820498,9.503383
63799,0,[MASK]好。我好像午饭忘吃了。。。[晕],9.21372,10.347425
2403,1,[MASK]好。生日快乐，美女快乐哦~[嘻嘻],7.290182,9.869136
87818,0,[MASK]好。[鄙视]//@钱文忠: [泪],8.7830715,10.262119
42197,1,[MASK]好。[good]我要好吃的[亲亲],7.433243,10.233466
2716,1,[MASK]好。享受生活的乐趣[哈哈][?力],7.101834,10.901518
114496,0,[MASK]好。我又错过了[衰]对不起唐老师了,9.149903,10.060655
39216,1,[MASK]好。我的 剧照 ，?点咪[哈哈],7.3757486,9.911849
78602,0,[MASK]好。英语太烂，说不明白啊。[抓狂],10.155053,10.171603
677,1,[MASK]好。[抱抱] 收藏，下班的时间看,7.585856,10.849293
76315,0,[MASK]好。南方的小伙伴们，保重！[衰],7.235675,9.324285
67304,0,[MASK]好。唉，又一轮轰炸即将开始[衰],8.731087,9.341845
44036,1,[MASK]好。吼吼吼，怎么又回来了[鼓掌],8.8128605,9.662201
9733,1,[MASK]好。今天早餐从简[偷笑][嘻嘻],7.395509,10.484068
27440,1,[MASK]好。真滴哇~~好啊好啊！[亲亲],6.749774,9.258746
2178,1,[MASK]好。带着葡萄酒去蹭饭，[哈哈]。,7.181568,9.915949
49100,1,[MASK]好。晚餐时间到！自己煮的[爱你],7.07265,9.531303
69009,0,[MASK]好。//@Gummi_S:[泪],7.8365808,10.81052
3699,1,[MASK]好。大家多多帮黑哥投票哈[鼓掌],7.8649874,9.814571
36275,1,[MASK]好。陕西八大怪，面条想裤袋[哈哈],7.363805,8.276895
74734,0,[MASK]好。有才！唉……[衰][衰][衰],8.148913,10.062058
10024,1,[MASK]好。又一位收到材料的同学[鼓掌],6.1851163,9.248664
13954,1,[MASK]好。今天是全国电视屏保日[嘻嘻],8.000915,10.139028
9691,1,[MASK]好。多增加几款好酒才素王道[哈哈],8.329635,9.796142
48990,1,[MASK]好。再奋斗一天[哈哈]，度长假。,7.8561115,8.700491
2741,1,[MASK]好。这就是传说中的落水狗。[哈哈],7.6715393,10.428156
76712,0,[MASK]好。号称几十万的沙发[晕][晕],8.315077,10.475174
35080,1,[MASK]好。这是你哥？为毛这么像？[哈哈],8.320041,9.867357
41502,1,[MASK]好。偶下班啦！打卡，回家！[嘻嘻],7.9782553,8.865373
65053,0,[MASK]好。看看我的红皮箱[泪]好可怜哦！,8.76669,9.093613
93676,0,[MASK]好。没检查到作业，百爪挠心啊[泪],8.497932,9.170754
11655,1,[MASK]好。[围观]中秋快乐哦。[哈哈],7.2783,8.871678
114061,0,[MASK]好。[心][话筒][话筒][泪],7.2070956,9.581218
58008,0,[MASK]好。林子大了，什么鸟都有。[怒],8.447224,10.136419
40101,1,[MASK]好。[哈哈]//@韩松落: +1,7.636621,10.357235
90836,0,[MASK]好。堵车堵死了，彻底的迟到了[泪],8.67244,9.117623
18137,1,[MASK]好。下午茶时间到[太开心]降降火,7.211386,8.6885
113902,0,[MASK]好。结果我没下来，你下来了[衰],8.058153,9.702816
100680,0,[MASK]好。//@北京熊麦宠物医院:[泪],7.8222322,10.656301
35326,1,[MASK]好。送个艺龙旅行梦想吧！[哈哈],7.828219,9.7199335
3527,1,[MASK]好。花粉们，可以试一下哦~[嘻嘻],7.836735,12.286981
12398,1,[MASK]好。加油[爱你][嘻嘻][嘻嘻],8.475888,10.962802
61181,0,[MASK]好。帮转！[泪][晕] 闹心的事?,7.837737,8.914092
25838,1,[MASK]好。亲亲客气了哈~喜欢就好[爱你],7.586546,9.7752695
94418,0,[MASK]好。看到了中国足球的春天了[泪],8.139309,11.670905
14036,1,[MASK]好。[鼓掌]//@毛丹青: 扩散,6.8663464,10.277349
29246,1,[MASK]好。哈哈。缘分啊！激动啊！[哈哈],7.518082,10.341821
55695,0,[MASK]好。//@看历史: [泪] [泪],7.8561215,9.774746
84988,0,[MASK]好。[衰]//@申格体育:[吃惊],7.7361603,10.693915
32493,1,[MASK]好。完满人生[good][鼓掌],6.627482,10.994429
9214,1,[MASK]好。欢迎欢迎！！！[挤眼][鼓掌],6.619709,10.232334
28188,1,[MASK]好。罗切斯特，等着我来！[爱你],7.3437157,9.9398155
76875,0,[MASK]好。刚打完，基本上都是被说[衰],8.487529,10.0790615
477,1,[MASK]好。转！[哈哈][哈哈][哈哈],7.8375735,8.954888
57770,0,[MASK]好。在移动MM呆不住啦[汗][晕],8.307457,8.988106
62059,0,[MASK]好。大连你怎么了，重度污染[怒],9.515289,10.203464
69533,0,[MASK]好。刚看完[抓狂]，超想去唱K的,7.9506254,10.50903
938,1,[MASK]好。红T恤的爷爷真年轻！[哈哈],7.333102,9.523305
69844,0,[MASK]好。//@un-wong: [衰],6.974733,9.507188
94290,0,[MASK]好。gonna crazy[抓狂],8.16194,10.021383
4435,1,[MASK]好。快来喝蜂蜜柚子茶吧。[太开心],7.564044,9.809615
78963,0,[MASK]好。海马！斯密达！[泪]悲催鸟！,7.813869,8.929647
83649,0,[MASK]好。接下来好几天都很冷。[悲伤],9.149864,11.975046
26008,1,[MASK]好。//@大阪旅游微博: [鼓掌],7.0741124,10.465025
34157,1,[MASK]好。人群定位，与属性特征[嘻嘻],6.6255283,8.9555235
113976,0,[MASK]好。都几点了，还没吃上饭饭[晕],9.128666,9.053419
66831,0,[MASK]好。攒钱攒钱，木钱去不了啊[抓狂],8.134139,9.220703
97703,0,[MASK]好。孤独滴加班者～[失望][衰],7.7560263,9.18081
7352,1,[MASK]好。重金之下，必有勇夫~ [嘻嘻],7.2811875,10.111292
30392,1,[MASK]好。别逼我[嘻嘻][嘻嘻][嘻嘻],8.48454,10.133566
109491,0,[MASK]好。[衰]在中转站要等8个半小时,7.1692376,9.445377
93917,0,[MASK]好。在中关村都迷路，OMG[衰],7.621196,9.275958
18349,1,[MASK]好。更多选择，更多欢笑！[嘻嘻],7.3863397,11.117491
47859,1,[MASK]好。//@云舒兰心: @[鼓掌],6.9045773,10.329512
20283,1,[MASK]好。午间休息，休息一下~[嘻嘻],7.822424,9.298004
37322,1,[MASK]好。欢迎！欢迎！北京欢迎你[嘻嘻],6.778456,11.145188
4836,1,[MASK]好。[鼓掌][鼓掌]生命在于运动！,7.4855623,9.888293
37496,1,[MASK]好。你俩像一对儿[偷笑][爱你],7.5206714,10.52036
49167,1,[MASK]好。吃饭前要好好祷告……[哈哈],7.691964,9.907721
110411,0,[MASK]好。[衰][衰][衰]何时了啊？,8.137455,9.286739
92460,0,[MASK]好。据说我家怒豆儿谈恋爱了[抓狂],8.606271,9.5400915
100011,0,[MASK]好。我di........[抓狂],7.262356,8.943595
41511,1,[MASK]好。现场男女比例还真2：2[哈哈],7.7797027,9.9832325
85365,0,[MASK]好。#汪汪在旅途#又是摆渡车[衰],6.982986,9.614482
38265,1,[MASK]好。母子俩再次同台，乐啊。[哈哈],6.9700704,9.973792
113324,0,[MASK]好。斗鸡眼//@凯撒真神：[泪],7.4316487,8.427974
90668,0,[MASK]好。[衰] //@玉?城：转发微博,7.0035863,10.001807
12480,1,[MASK]好。恩乖乖玉照！[哈哈][哈哈],6.94451,8.634968
74666,0,[MASK]好。[怒]//@大藏布:转发微博,7.7751827,9.787008
83987,0,[MASK]好。成人 不应该是这样的 [泪],9.318778,10.82084
103977,0,[MASK]好。秋天快来吧，热死我了！[泪],8.292948,9.934105
112502,0,[MASK]好。打速汤圆节的存货，吃吐[抓狂],7.1921535,8.755161
53102,1,[MASK]好。@vivian于小璐 [嘻嘻],7.153589,10.833232
104512,0,[MASK]好。这都多少年没拿奖了。。。[泪],8.614082,10.406751
90960,0,[MASK]好。真的好困啊 我要睡觉觉[泪],9.541037,10.730749
55074,1,[MASK]好。收拾得干干净净过年啦[嘻嘻],7.668704,9.520828
5471,1,[MASK]好。小胖子一岁生日的照片[哈哈],7.3324776,10.414354
84971,0,[MASK]好。景点都去过，钱不是都有[衰],7.544367,10.242729
73614,0,[MASK]好。国家奥委会，要上诉!!![怒],11.151828,10.48563
66923,0,[MASK]好。永远是孩子？就是傻呗！[泪],9.753232,9.415766
59398,0,[MASK]好。[泪]我的间隔年。。。呜呜呜！,8.591331,9.893729
25194,1,[MASK]好。//@重庆卫视星电影:[嘻嘻],7.1552806,10.267023
115235,0,[MASK]好。这是摆明了不让人活啦[抓狂],9.069601,9.940226
45618,1,[MASK]好。姐19号回来！勿念！[爱你],7.901376,9.917224
83584,0,[MASK]好。[汗] //@赵金良: [衰],7.721029,9.784717
81307,0,"[MASK]好。咳嗽没好又套了一个感冒,[泪]",9.069118,8.526236
41294,1,[MASK]好。USA dreams[鼓掌],7.2285366,10.895886
112328,0,[MASK]好。@和蜗牛一起散步 ~[泪]感人,6.953899,10.012598
88288,0,[MASK]好。明天又要爆表了，脏乱差[抓狂],9.172202,9.684687
104502,0,[MASK]好。羡慕出差顺带旅游的孩纸[泪],7.5714784,9.569129
105749,0,[MASK]好。被噩梦惊醒，心怦怦乱跳。[泪],8.557027,9.5740385
96846,0,[MASK]好。//@青岛新闻网:全中[泪],7.5284004,9.107537
68347,0,[MASK]好。睡眠真差[泪][抓狂][怒],9.347231,9.777355
8392,1,[MASK]好。#舌尖上的春节#年夜饭[嘻嘻],7.572239,10.144934
71196,0,[MASK]好。我的心态确实不对!!![泪],10.317879,11.374021
13629,1,[MASK]好。哈哈，幸福指数提升喽[鼓掌],7.470808,10.19632
11841,1,[MASK]好。今年最新款[挖鼻屎][嘻嘻],7.302881,10.370778
79485,0,[MASK]好。//@洋洋_67:[晕] 哈哈,7.744018,10.017072
30530,1,[MASK]好。Holly Cow [哈哈],7.5545554,10.37627
80380,0,[MASK]好。再这么下去要疯啦~~~[泪],10.782502,9.407444
48537,1,[MASK]好。光影迷离，市井人生！[鼓掌],7.1622767,9.548578
51634,1,[MASK]好。午安。愿幸福与大家同在[嘻嘻],5.767681,7.413158
115169,0,[MASK]好。[泪] 这么快走了。都没看到你,9.255917,9.933352
113362,0,[MASK]好。前一秒阳光，后一秒暴雨[衰],6.4775634,8.455514
44544,1,[MASK]好。崇拜[爱你][爱你][爱你],6.7620654,9.993822
26633,1,[MASK]好。确定、肯定以及不否定。[嘻嘻],6.656976,11.04378
95361,0,[MASK]好。哥啊.....你竟诱惑我[泪],9.045878,9.549139
27247,1,[MASK]好。[哈哈]本人拙作。真是惭愧哈。,7.245113,8.683583
49411,1,[MASK]好。雷雨天，去哪儿？跑步！[嘻嘻],8.127392,9.585308
41809,1,[MASK]好。[哈哈]貌似我也纠结过很久……,7.8975635,10.1691885
21126,1,[MASK]好。谢谢您! 欢迎常来哈![鼓掌],6.6914587,10.314095
64751,0,"[MASK]好。有道和词霸集体变脸,好丑[泪]",8.942189,9.676766
2499,1,[MASK]好。@cecilia大饼 [爱你],7.0513697,9.722848
25371,1,[MASK]好。又见三俞！！！[嘻嘻][嘻嘻],6.9638133,8.631602
6075,1,[MASK]好。[哈哈] //@圈J圈：[衰],6.8739147,9.212626
75370,0,[MASK]好。热天吃拌面，遭罪！！[失望],9.866103,9.620039
25298,1,[MASK]好。[嘻嘻]偶就这点爱好――臭美！,7.499483,9.616939
45661,1,[MASK]好。说吃可可长大的，求相片[哈哈],7.1689763,9.406877
91342,0,[MASK]好。哈哈，你还记得啊，感动[泪],8.0337715,9.940661
63064,0,[MASK]好。信用卡找不到了。。。。。[泪],9.461271,9.205955
289,1,[MASK]好。#维他命反馈#再来一组[鼓掌],7.4902134,10.648837
62146,0,[MASK]好。听不到了听不到了听不到了[泪],9.021162,10.136959
92495,0,[MASK]好。天语感觉给阿里云忽悠了啊[晕],8.918122,9.914325
9762,1,[MASK]好。谢谢你们从来不嫌弃我[亲亲],7.769642,11.489168
1554,1,[MASK]好。萌萌滴节奏~[嘻嘻][偷笑],6.8673882,9.938001
11312,1,[MASK]好。谁还能说国民素质差？[爱你],7.933671,10.821325
87942,0,[MASK]好。分享好天气！[嘻嘻][怒骂],7.187355,9.816331
93360,0,[MASK]好。[泪] 它真是不友善哪。。。,9.141907,10.399023
51434,1,[MASK]好。看得懂吗？[哈哈]够北京吧…,7.107545,10.116076
96655,0,[MASK]好。//@自由的墙头草: [怒],7.3504596,9.823573
43364,1,[MASK]好。@魔女降临人间 [嘻嘻]？？？,7.7536726,9.916701
39571,1,[MASK]好。儿子，[爱你]生日快乐[蛋糕],7.36887,9.675853
37553,1,"[MASK]好。方式不同,情相同!!![嘻嘻]",7.273208,10.438794
17464,1,[MASK]好。大笑//@明澈故里: [哈哈],7.478018,9.113157
56657,0,[MASK]好。[泪]//@凤凰视频: [泪],8.060648,10.486225
91886,0,[MASK]好。这张图戳中我的内心了?[泪],7.937006,10.200989
16100,1,[MASK]好。下回做画册找您买图！[鼓掌],6.589712,9.260565
69255,0,[MASK]好。北京是嘛？目前没有感觉啊[晕],8.311027,9.679526
41674,1,[MASK]好。//@夏末的八段锦: [爱你],6.8472686,9.853862
12745,1,[MASK]好。莫名其妙好心情！睡觉！[哈哈],9.103605,9.646647
99037,0,[MASK]好。[泪] 老邱，你听到了吗……,7.741292,9.616618
24365,1,[MASK]好。//@凌波微步雪无痕:[哈哈],7.3061767,9.754735
20420,1,[MASK]好。原来里面是这个样子的[可爱],8.086991,10.686086
12258,1,[MASK]好。喂食时倒是蛮像动物园的[哈哈],7.9046617,10.682012
72256,0,[MASK]好。梦想君也一直擦泪中……[泪],7.574976,10.202149
91428,0,[MASK]好。目标导向肯定没啥错的嘛[晕],7.9432197,10.360847
35371,1,[MASK]好。自助才更尽兴哒[嘻嘻][嘻嘻],7.211098,10.021844
2768,1,[MASK]好。那一刻值得肯定[鼓掌][鼓掌],7.65095,11.920657
38769,1,[MASK]好。哈韩的妹子们要激动了[哈哈],6.481176,9.403734
44983,1,[MASK]好。大家早安~要健康生活[爱你],7.5821075,9.287659
114036,0,[MASK]好。//@龚伟杰:阿弥陀佛[泪],7.6414795,10.304074
100583,0,[MASK]好。擦。反对动物表演！！[抓狂],8.60121,9.00305
45030,1,[MASK]好。[嘻嘻]呵呵！大家分享[嘻嘻],7.6075544,9.908841
78546,0,[MASK]好。就折腾人家吧[怒骂] [怒骂],10.75961,10.083482
18973,1,[MASK]好。[亲亲] //@冰糖IX:无,7.059363,9.502012
67836,0,[MASK]好。你们这样炫耀有意思吗[抓狂],8.933516,11.056306
47752,1,[MASK]好。//@奥卡姆剃刀: [哈哈],7.349282,9.889748
39115,1,[MASK]好。[哈哈][哈哈][给力]好！,6.6597257,8.638284
95238,0,[MASK]好。[泪] //@怡合川菜:[赞],7.0000663,10.538244
35408,1,[MASK]好。这名我起的，你信吗？[嘻嘻],7.4299936,10.139877
864,1,[MASK]好。你就是这样伤害我的。[爱你],9.612201,11.308393
342,1,[MASK]好。最后一句亮了[嘻嘻][嘻嘻],7.5055637,9.62387
84863,0,[MASK]好。你知道他们在干什么吗？[晕],8.437543,11.19014
21022,1,[MASK]好。欢乐的一天！[哈哈][哈哈],7.02195,11.375486
90592,0,[MASK]好。//@BTV平平:[泪][泪],7.621259,9.938228
14765,1,[MASK]好。万松园的猴子?好可爱[哈哈],7.403471,10.293562
98210,0,[MASK]好。再见了，我的第一个邮箱[泪],7.6008,10.157144
58872,0,[MASK]好。喜欢 喜欢 喜欢  [抓狂],8.369813,11.655365
29978,1,[MASK]好。狗狗太可爱了...[太开心],7.7073865,11.277627
100559,0,[MASK]好。工作到现在[泪][泪][泪],7.8724017,10.443966
69567,0,[MASK]好。[泪][泪]一定会好起来的！,8.879457,11.5442505
79280,0,[MASK]好。[吃惊]因人而异吧[衰][衰],8.36121,9.789392
66945,0,[MASK]好。麻利儿滴~砸好了没？[抓狂],5.5352564,6.5147605
75839,0,[MASK]好。年会n次抽奖却一次都没中[泪],9.103801,9.37778
65953,0,[MASK]好。怎么舍得吃，蛋宝宝……[泪],9.006969,9.893199
34464,1,[MASK]好。哈哈，开心啦[哈哈][哈哈],8.346028,10.254152
3957,1,[MASK]好。[爱你]好吃吧，假期愉快。。,5.777103,9.594162
50991,1,[MASK]好。二叔带着小吃货[哈哈][哈哈],7.998316,9.4945135
2975,1,[MASK]好。咱们去腐败吧[哈哈][哈哈],9.614728,10.125904
19655,1,[MASK]好。春茗。团聚。花开富贵。[爱你],4.784833,6.157617
5759,1,[MASK]好。“千斤顶”是这么来滴[哈哈],7.690871,10.372317
96915,0,[MASK]好。在奥森跑步的姑娘们小心啦[衰],7.438299,9.224254
38833,1,[MASK]好。大美妞，改天约个饭呗[嘻嘻],7.700404,9.456886
94245,0,[MASK]好。今这感谢贴是发不出去了么[晕],8.211414,8.9454975
55388,0,[MASK]好。想念你/却无法/相见[悲伤],8.314764,10.101111
74404,0,[MASK]好。[泪]再破坏市容都会觉得惭愧。,8.811283,9.935103
90574,0,[MASK]好。[怒] //@刘芮东:[怒],8.300507,10.41963
81672,0,[MASK]好。呜呜//@夜之沉风: [泪],9.422327,9.772679
63691,0,[MASK]好。3月份，貌似还比较冷[抓狂],8.862167,10.332297
25736,1,[MASK]好。[鼓掌]健康的生活！[给力],7.1111274,10.342263
101342,0,[MASK]好。我也想吃甜不辣和蚵仔煎[抓狂],8.405875,10.214465
91969,0,[MASK]好。你们说，我要有个闺女多好[泪],8.816364,10.557836
32803,1,[MASK]好。F盘强大，F盘威武~[哈哈],7.1415277,10.31798
60689,0,[MASK]好。别人说你胖的时候...[泪],9.198672,10.708772
43033,1,[MASK]好。哎呦? 你想要哪个？[嘻嘻],7.41691,10.506106
62941,0,[MASK]好。[抓狂] ??介??泉！！！,7.00857,9.165197
56624,0,[MASK]好。刚才挖了个鼻屎，会不会[衰],9.606055,9.642923
422,1,[MASK]好。[鼓掌][鼓掌][嘻嘻]有爱,6.690772,9.950075
106383,0,[MASK]好。吸父：偶等了一小时来。[衰],6.936775,8.598544
20186,1,[MASK]好。太学术了！华子多穿点[哈哈],8.750528,10.187183
5785,1,[MASK]好。吃多了[嘻嘻][嘻嘻][嘻嘻],9.835708,9.557007
91299,0,[MASK]好。十月怀胎，全城陪护啊[抓狂],7.5545835,9.453286
101990,0,[MASK]好。//@开奔驰卖糖堆儿:[衰],6.8425207,8.694878
25744,1,[MASK]好。[哈哈][哈哈]谢谢济南电视台,7.284589,10.899719
67347,0,[MASK]好。[国旗]//@李晓光: [晕],6.556546,10.237238
33754,1,[MASK]好。//@王朔有话说: [哈哈],7.8720856,10.387102
57024,0,"[MASK]好。今晚信息量太大,注定无眠[晕]",7.601271,7.9795065
103047,0,[MASK]好。天下第一s弯， 坑爹哪[抓狂],6.8553696,8.201058
93034,0,[MASK]好。第二张是神马情况。[衰][衰],7.766444,10.240122
51335,1,[MASK]好。早上好！大家来答题吧。[嘻嘻],6.773619,9.185277
109606,0,[MASK]好。真他妈感人！[泪][泪][泪],7.6964374,9.928176
49300,1,[MASK]好。我最喜欢这样冷的笑话了[嘻嘻],8.4038925,10.720969
59821,0,[MASK]好。亚健康不及格，42分！[泪],9.390185,10.037552
34990,1,[MASK]好。[嘻嘻]理智散步！理智散步！,7.8529687,10.068846
67073,0,[MASK]好。too tmd cold[泪],8.688361,9.964963
76382,0,[MASK]好。我真的什么也没弄啊？！[衰],8.820464,10.35205
108298,0,"[MASK]好。?得北京下起??大雨,[抓狂]",8.110444,9.611563
39595,1,[MASK]好。年底聚会点歌谨慎呀！[哈哈],7.84635,9.344306
53535,1,[MASK]好。热闹非凡，场面火爆[太开心],6.170959,9.523103
73703,0,[MASK]好。这寓意?没看明白!![抓狂],7.9985657,9.598671
69154,0,[MASK]好。吾真心切伐消[抓狂][偷笑],6.7675295,7.47554
55888,0,[MASK]好。颜色好深沉[晕][晕][晕],8.2547455,10.411479
15716,1,[MASK]好。啊哈哈哈哈哈！笑死！[哈哈],8.209643,9.475735
27352,1,[MASK]好。这个要顶，转给上海的[哈哈],7.695668,9.347899
3144,1,[MASK]好。//@呼伦贝尔老崔: [哈哈],7.024397,9.547729
12941,1,[MASK]好。期待红米note的上市[鼓掌],7.3727384,10.769523
76121,0,[MASK]好。还有小孩要钱[衰][衰][衰],9.478435,9.038983
45005,1,[MASK]好。地道！[馋嘴][馋嘴][嘻嘻],6.756847,11.961297
79976,0,[MASK]好。我要上脸书[泪][泪][泪],8.979449,10.422325
67055,0,[MASK]好。已经十几年没去过澳洲了[泪],9.013356,10.231957
39716,1,[MASK]好。待续//@东方盛悦: [哈哈],7.7170777,9.531006
74497,0,[MASK]好。KAO！周六我们还搬家嘞[衰],7.5150557,9.33092
65222,0,[MASK]好。第五张[抓狂][抓狂][抓狂],7.553602,10.935092
5718,1,[MASK]好。@齐小七 [鼓掌]西湖烟花节,6.8742285,10.379158
64962,0,[MASK]好。结束了，什么都没有了！[泪],8.896784,10.2840395
111924,0,[MASK]好。《亮剑》重拍真是个悲剧[衰],8.396936,10.871797
